0.527376 	0.515388 	1.300240 	2.486966 	1.101136 	2.101339 	2.329834 	2.316382 	2.220360 	1.540495 	0.711073 	0.770146 	0.500625 	0.728869 	2.125000 	0.661910 	1.180042 	2.150581 	1.806931 	1.175266 	2.748295 	0.251247 	0.608276 	1.325943 	1.044330 	2.210204 	0.707990 	2.330906 	2.575121 	9.000000 	1.874166 	1.312441 	0.594243 	0.790569 	0.854400 	0.525595 	0.158114 	1.077033 	2.690376 	0.318198 	0.986154 	1.981161 	0.375832 	2.156965 	0.237171 	0.950329 	0.335410 	2.439775 	0.347311 	1.274755 	1.231107 	0.443001 	2.440543 	1.364047 	0.381608 	1.075291 	0.700446 	0.579871 	0.437321 	0.469707 	1.281601 	0.480885 	0.612882 	0.800391 	1.226020 	1.384061 	1.435705 	1.298075 	3.189044 	1.415318 	
2.053807 	2.177298 	2.941195 	0.801561 	2.778489 	0.388104 	0.600521 	0.550568 	0.450000 	0.340037 	2.345341 	1.117195 	2.235090 	2.476136 	0.350892 	2.302851 	0.721110 	0.403113 	0.939415 	1.336507 	1.007782 	2.039148 	2.390084 	0.548293 	2.794302 	0.403113 	1.168867 	0.498121 	0.759111 	1.874166 	9.000000 	0.583095 	2.429635 	1.110180 	2.670674 	2.373025 	1.735655 	2.890069 	0.850368 	2.192316 	0.961769 	0.150000 	1.615936 	0.291548 	1.785007 	2.813472 	1.802776 	0.570088 	1.823630 	0.813941 	0.867828 	1.715007 	0.575543 	0.753741 	1.831154 	1.061249 	1.454519 	1.598828 	1.826540 	1.779923 	0.905539 	1.801735 	1.632674 	1.416201 	1.007782 	0.875000 	3.294883 	1.001249 	1.320038 	0.926350 	
1.559848 	1.666021 	2.460818 	1.323820 	2.284732 	0.897566 	1.133854 	1.099147 	0.996243 	0.301040 	1.848141 	0.594243 	1.711907 	1.957358 	0.893378 	1.802255 	0.316228 	0.934077 	1.054751 	1.075291 	1.559046 	1.497707 	1.860779 	0.125000 	2.281036 	0.965660 	0.605186 	1.073837 	1.332760 	1.312441 	0.583095 	9.000000 	1.886299 	0.531507 	2.136001 	1.825171 	1.167262 	2.358495 	1.431127 	1.629801 	0.380789 	0.672681 	1.035012 	0.851469 	1.206752 	2.260669 	1.220656 	1.133578 	1.241219 	0.335410 	0.371652 	1.131923 	1.131923 	0.336341 	1.248249 	0.525595 	0.877853 	1.017964 	1.243483 	1.197132 	0.447214 	1.219118 	1.053862 	0.848896 	0.529741 	0.480234 	2.745223 	0.559017 	1.900658 	0.550568 	
0.509902 	0.353553 	0.776209 	2.980038 	0.577170 	2.620115 	2.839234 	2.833946 	2.742832 	2.090753 	0.380789 	1.312441 	0.254951 	0.230489 	2.652593 	0.364006 	1.715554 	2.672195 	2.213736 	1.495201 	3.245189 	0.390512 	0.134629 	1.885802 	0.475657 	2.740552 	1.282819 	2.864001 	3.097681 	0.594243 	2.429635 	1.886299 	9.000000 	1.376817 	0.261008 	0.075000 	0.752080 	0.482830 	3.219084 	0.325000 	1.576586 	2.545707 	0.958188 	2.717651 	0.789383 	0.395285 	0.853302 	2.999271 	0.851469 	1.868321 	1.825171 	0.980115 	3.002603 	1.957358 	0.875357 	1.668270 	1.274755 	1.134956 	0.925000 	0.975320 	1.875667 	0.975000 	1.154340 	1.372953 	1.818310 	1.978004 	0.866386 	1.889610 	3.730030 	2.008109 	
1.113833 	1.195042 	2.007019 	1.802776 	1.820028 	1.388569 	1.625000 	1.599414 	1.498332 	0.794119 	1.388569 	0.265754 	1.226020 	1.471819 	1.397542 	1.340009 	0.502494 	1.431782 	1.315295 	0.990581 	2.051981 	0.995301 	1.365650 	0.570636 	1.796698 	1.476482 	0.127475 	1.590794 	1.845603 	0.790569 	1.110180 	0.531507 	1.376817 	9.000000 	1.632483 	1.311964 	0.640312 	1.856071 	1.950801 	1.105102 	0.206155 	1.204159 	0.506211 	1.382932 	0.675463 	1.740869 	0.694622 	1.665083 	0.716327 	0.509902 	0.477624 	0.617454 	1.663205 	0.594243 	0.726722 	0.395285 	0.427931 	0.530330 	0.728869 	0.687841 	0.550000 	0.711512 	0.577170 	0.450694 	0.534439 	0.650481 	2.226264 	0.608276 	2.430021 	0.700446 	
0.673146 	0.520216 	0.570636 	3.194526 	0.390512 	2.846160 	3.060739 	3.058697 	2.969848 	2.330906 	0.436606 	1.555032 	0.442295 	0.237171 	2.881948 	0.450694 	1.952562 	2.899138 	2.401042 	1.666208 	3.460220 	0.638847 	0.282843 	2.130288 	0.246221 	2.970690 	1.535008 	3.094855 	3.323590 	0.854400 	2.670674 	2.136001 	0.261008 	1.632483 	9.000000 	0.333542 	1.012423 	0.223607 	3.447191 	0.579871 	1.833712 	2.790161 	1.219118 	2.960152 	1.049405 	0.251247 	1.110180 	3.240756 	1.107080 	2.127205 	2.084616 	1.237437 	3.245189 	2.215993 	1.129436 	1.929054 	1.534805 	1.393287 	1.177391 	1.229075 	2.136001 	1.227294 	1.410895 	1.632674 	2.079213 	2.238443 	0.645174 	2.150581 	3.962323 	2.268948 	
0.500625 	0.350892 	0.848896 	2.935345 	0.649038 	2.570627 	2.791617 	2.784892 	2.692814 	2.034853 	0.416083 	1.256234 	0.251247 	0.291548 	2.601562 	0.391312 	1.661701 	2.622261 	2.180883 	1.470544 	3.200098 	0.336341 	0.176777 	1.827738 	0.550568 	2.689098 	1.220656 	2.812139 	3.047950 	0.525595 	2.373025 	1.825171 	0.075000 	1.311964 	0.333542 	9.000000 	0.682825 	0.553399 	3.168300 	0.250000 	1.510381 	2.487217 	0.886002 	2.660122 	0.715891 	0.442295 	0.778621 	2.942151 	0.776611 	1.800347 	1.756595 	0.905539 	2.944911 	1.889610 	0.800391 	1.597655 	1.201301 	1.060660 	0.850000 	0.900347 	1.805893 	0.900000 	1.079641 	1.299279 	1.747319 	1.908042 	0.921954 	1.818310 	3.677125 	1.937298 	
0.640800 	0.654313 	1.451938 	2.370654 	1.253994 	1.976898 	2.208082 	2.191603 	2.094039 	1.405569 	0.853302 	0.648556 	0.650481 	0.883883 	1.997029 	0.803508 	1.054751 	2.024846 	1.726268 	1.138530 	2.629757 	0.400780 	0.764853 	1.187697 	1.201301 	2.080865 	0.566789 	2.200142 	2.447703 	0.158114 	1.735655 	1.167262 	0.752080 	0.640312 	1.012423 	0.682825 	9.000000 	1.234909 	2.560395 	0.465027 	0.832166 	1.838478 	0.226385 	2.015564 	0.145774 	1.102554 	0.250000 	2.298369 	0.270416 	1.118034 	1.073837 	0.325960 	2.298097 	1.207528 	0.305164 	0.917197 	0.550568 	0.443001 	0.355317 	0.371652 	1.123610 	0.388909 	0.482830 	0.650481 	1.068001 	1.226020 	1.587844 	1.140175 	3.053686 	1.257229 	
0.870704 	0.725000 	0.480234 	3.400735 	0.364006 	3.058697 	3.270799 	3.270417 	3.182766 	2.550122 	0.604669 	1.775704 	0.656220 	0.425735 	3.096066 	0.630971 	2.170829 	3.112073 	2.593261 	1.852363 	3.666487 	0.862047 	0.500000 	2.351197 	0.201556 	3.185122 	1.758195 	3.309551 	3.535711 	1.077033 	2.890069 	2.358495 	0.482830 	1.856071 	0.223607 	0.553399 	1.234909 	9.000000 	3.660345 	0.794512 	2.057304 	3.010814 	1.439184 	3.180016 	1.267379 	0.270416 	1.323820 	3.460130 	1.319327 	2.350532 	2.307732 	1.451293 	3.465003 	2.439390 	1.340009 	2.150872 	1.752320 	1.608182 	1.386092 	1.438967 	2.358495 	1.435705 	1.623461 	1.849493 	2.300679 	2.460818 	0.459619 	2.371708 	4.177320 	2.490607 	
2.798661 	2.936409 	3.650342 	0.400780 	3.506155 	0.602080 	0.413824 	0.395285 	0.477624 	1.158123 	3.085855 	1.920937 	3.005412 	3.237380 	0.566789 	3.047950 	1.511001 	0.548293 	1.257229 	1.925649 	0.318198 	2.831960 	3.164352 	1.380670 	3.544185 	0.480234 	1.997029 	0.360555 	0.134629 	2.690376 	0.850368 	1.431127 	3.219084 	1.950801 	3.447191 	3.168300 	2.560395 	3.660345 	9.000000 	3.006347 	1.811249 	0.800391 	2.456751 	0.632949 	2.621188 	3.610575 	2.645397 	0.436606 	2.666927 	1.652460 	1.707703 	2.561860 	0.467039 	1.583114 	2.676051 	1.905420 	2.304886 	2.448596 	2.673598 	2.627975 	1.734395 	2.650118 	2.482942 	2.265502 	1.837457 	1.686713 	4.084498 	1.819512 	0.527376 	1.726268 	
0.548293 	0.445112 	1.093446 	2.795756 	0.892328 	2.415186 	2.642087 	2.630233 	2.535005 	1.858259 	0.590021 	1.085415 	0.371652 	0.522015 	2.440415 	0.550568 	1.495410 	2.465005 	2.087163 	1.414214 	3.058288 	0.251247 	0.395285 	1.644118 	0.800391 	2.526114 	1.025914 	2.647286 	2.890069 	0.318198 	2.192316 	1.629801 	0.325000 	1.105102 	0.579871 	0.250000 	0.465027 	0.794512 	3.006347 	9.000000 	1.296630 	2.299185 	0.650000 	2.475126 	0.474342 	0.638847 	0.530330 	2.757943 	0.527376 	1.578369 	1.532359 	0.657647 	2.758623 	1.668270 	0.550568 	1.365650 	0.958188 	0.813941 	0.600000 	0.650481 	1.576785 	0.650000 	0.831038 	1.055047 	1.513481 	1.677982 	1.123610 	1.583114 	3.506601 	1.703856 	
1.319327 	1.401116 	2.213171 	1.697793 	2.026080 	1.274019 	1.511001 	1.478386 	1.375682 	0.673146 	1.594718 	0.419076 	1.431127 	1.676678 	1.273038 	1.546165 	0.474342 	1.312441 	1.312441 	1.105102 	1.937298 	1.198176 	1.569236 	0.456207 	2.001406 	1.346291 	0.325960 	1.454519 	1.713549 	0.986154 	0.961769 	0.380789 	1.576586 	0.206155 	1.833712 	1.510381 	0.832166 	2.057304 	1.811249 	1.296630 	9.000000 	1.040433 	0.671751 	1.220656 	0.849264 	1.934716 	0.851469 	1.500000 	0.870704 	0.304138 	0.275000 	0.755811 	1.495410 	0.388104 	0.875000 	0.247487 	0.498121 	0.637377 	0.866747 	0.818917 	0.353553 	0.840387 	0.673146 	0.477624 	0.357946 	0.450694 	2.419969 	0.427200 	2.274313 	0.505594 	
2.183031 	2.302851 	3.074594 	0.824621 	2.909038 	0.450694 	0.625000 	0.564026 	0.474342 	0.469707 	2.474495 	1.235162 	2.357568 	2.600240 	0.391312 	2.431178 	0.850000 	0.447214 	1.077033 	1.485345 	1.000312 	2.155371 	2.510976 	0.660019 	2.920295 	0.412311 	1.273283 	0.475000 	0.728869 	1.981161 	0.150000 	0.672681 	2.545707 	1.204159 	2.790161 	2.487217 	1.838478 	3.010814 	0.800391 	2.299185 	1.040433 	9.000000 	1.706239 	0.180278 	1.879162 	2.925854 	1.890106 	0.460977 	1.910007 	0.854400 	0.910014 	1.796177 	0.459619 	0.783023 	1.915235 	1.109617 	1.522539 	1.672199 	1.906895 	1.858259 	0.934077 	1.879162 	1.702388 	1.475847 	1.037123 	0.887764 	3.408995 	1.019804 	1.234909 	0.930390 	
0.862047 	0.880696 	1.675746 	2.298097 	1.476906 	1.889610 	2.125000 	2.101934 	2.001562 	1.299279 	1.079641 	0.604669 	0.875000 	1.104536 	1.901480 	1.029866 	0.980434 	1.934231 	1.726630 	1.217580 	2.551103 	0.625000 	0.982980 	1.076162 	1.417965 	1.981477 	0.474342 	2.096575 	2.350532 	0.375832 	1.615936 	1.035012 	0.958188 	0.506211 	1.219118 	0.886002 	0.226385 	1.439184 	2.456751 	0.650000 	0.671751 	1.706239 	9.000000 	1.885802 	0.180278 	1.285739 	0.190394 	2.167083 	0.213600 	0.936082 	0.887764 	0.158114 	2.163908 	1.026219 	0.230489 	0.715891 	0.325000 	0.223607 	0.250000 	0.230489 	0.928036 	0.254951 	0.270416 	0.425000 	0.863496 	1.028652 	1.767767 	0.933408 	2.935345 	1.053862 	
2.345341 	2.468426 	3.232356 	0.715891 	3.070016 	0.416083 	0.527376 	0.458939 	0.390512 	0.630971 	2.636878 	1.405569 	2.525495 	2.766993 	0.340037 	2.594345 	1.012423 	0.390512 	1.128051 	1.608182 	0.859142 	2.327150 	2.680019 	0.832541 	3.085551 	0.320156 	1.449569 	0.340037 	0.575543 	2.156965 	0.291548 	0.851469 	2.717651 	1.382932 	2.960152 	2.660122 	2.015564 	3.180016 	0.632949 	2.475126 	1.220656 	0.180278 	1.885802 	9.000000 	2.058215 	3.099698 	2.070024 	0.282843 	2.090006 	1.030776 	1.086566 	1.976424 	0.285044 	0.956883 	2.095382 	1.286954 	1.702388 	1.852363 	2.087163 	2.038535 	1.106797 	2.059430 	1.882319 	1.654728 	1.209597 	1.055047 	3.582074 	1.188486 	1.054751 	1.093446 	
0.760345 	0.752080 	1.525820 	2.449745 	1.325236 	2.047101 	2.281036 	2.260669 	2.161308 	1.463087 	0.946375 	0.735272 	0.731864 	0.950000 	2.062311 	0.897566 	1.129712 	2.093144 	1.838818 	1.274755 	2.705665 	0.485412 	0.825379 	1.241219 	1.256234 	2.143887 	0.626498 	2.260669 	2.512469 	0.237171 	1.785007 	1.206752 	0.789383 	0.675463 	1.049405 	0.715891 	0.145774 	1.267379 	2.621188 	0.474342 	0.849264 	1.879162 	0.180278 	2.058215 	9.000000 	1.107080 	0.106066 	2.340139 	0.125000 	1.116356 	1.068001 	0.206155 	2.337734 	1.206493 	0.160078 	0.894427 	0.485412 	0.350000 	0.212132 	0.235850 	1.107362 	0.250000 	0.378319 	0.583631 	1.040733 	1.207528 	1.588238 	1.109617 	3.105036 	1.231107 	
0.886707 	0.728869 	0.742462 	3.375000 	0.596343 	3.012681 	3.233033 	3.226840 	3.134984 	2.475884 	0.679154 	1.697425 	0.637377 	0.477624 	3.043846 	0.686477 	2.103717 	3.064413 	2.605883 	1.880990 	3.640055 	0.778621 	0.482830 	2.267157 	0.430116 	3.131393 	1.655483 	3.254420 	3.490075 	0.950329 	2.813472 	2.260669 	0.395285 	1.740869 	0.251247 	0.442295 	1.102554 	0.270416 	3.610575 	0.638847 	1.934716 	2.925854 	1.285739 	3.099698 	1.107080 	9.000000 	1.147007 	3.382030 	1.138530 	2.217121 	2.170829 	1.273038 	3.384246 	2.307054 	1.154340 	2.001406 	1.583114 	1.431127 	1.195042 	1.250000 	2.213736 	1.243232 	1.439184 	1.676678 	2.147673 	2.314357 	0.485412 	2.215993 	4.119238 	2.338001 	
0.862047 	0.845946 	1.604875 	2.488473 	1.403567 	2.079814 	2.315302 	2.291970 	2.191461 	1.488497 	1.037123 	0.789383 	0.818917 	1.027740 	2.091202 	0.989002 	1.170470 	2.124264 	1.905912 	1.364276 	2.741464 	0.577170 	0.901388 	1.265158 	1.325943 	2.170829 	0.664266 	2.285416 	2.539931 	0.335410 	1.802776 	1.220656 	0.853302 	0.694622 	1.110180 	0.778621 	0.250000 	1.323820 	2.645397 	0.530330 	0.851469 	1.890106 	0.190394 	2.070024 	0.106066 	1.147007 	9.000000 	2.350532 	0.025000 	1.101136 	1.050297 	0.127475 	2.346540 	1.190850 	0.055902 	0.866747 	0.436606 	0.285044 	0.106066 	0.134629 	1.081665 	0.145774 	0.301040 	0.529741 	1.007782 	1.179248 	1.622113 	1.073546 	3.121298 	1.197132 	
2.621188 	2.746475 	3.504016 	0.672681 	3.344398 	0.550568 	0.536773 	0.469707 	0.460977 	0.910014 	2.912580 	1.686898 	2.805018 	3.045694 	0.475000 	2.870649 	1.290349 	0.502494 	1.300961 	1.851013 	0.726722 	2.608759 	2.960152 	1.114955 	3.363127 	0.403113 	1.732412 	0.325000 	0.437321 	2.439775 	0.570088 	1.133578 	2.999271 	1.665083 	3.240756 	2.942151 	2.298369 	3.460130 	0.436606 	2.757943 	1.500000 	0.460977 	2.167083 	0.282843 	2.340139 	3.382030 	2.350532 	9.000000 	2.370258 	1.297112 	1.353006 	2.255271 	0.035355 	1.218862 	2.375000 	1.554429 	1.976898 	2.128673 	2.365639 	2.316382 	1.365650 	2.336932 	2.157110 	1.925649 	1.467353 	1.305038 	3.864098 	1.439618 	0.782624 	1.336273 	
0.874643 	0.854400 	1.607016 	2.511598 	1.405569 	2.102380 	2.338001 	2.314357 	2.213736 	1.510381 	1.044031 	0.813941 	0.824621 	1.029866 	2.113350 	0.996243 	1.193995 	2.146654 	1.930835 	1.388569 	2.764281 	0.585235 	0.903120 	1.286954 	1.325236 	2.192744 	0.687841 	2.307054 	2.561860 	0.347311 	1.823630 	1.241219 	0.851469 	0.716327 	1.107080 	0.776611 	0.270416 	1.319327 	2.666927 	0.527376 	0.870704 	1.910007 	0.213600 	2.090006 	0.125000 	1.138530 	0.025000 	2.370258 	9.000000 	1.117195 	1.065950 	0.134629 	2.366036 	1.206752 	0.035355 	0.880696 	0.447214 	0.292617 	0.090139 	0.127475 	1.095730 	0.134629 	0.304138 	0.538516 	1.020416 	1.192686 	1.611870 	1.085415 	3.141755 	1.209339 	
1.623461 	1.703856 	2.516570 	1.603122 	2.328626 	1.176063 	1.405569 	1.361295 	1.258968 	0.612882 	1.898190 	0.704006 	1.731509 	1.976424 	1.156774 	1.849493 	0.602080 	1.204159 	1.389244 	1.330883 	1.820886 	1.495201 	1.866815 	0.458939 	2.300679 	1.216552 	0.629484 	1.309819 	1.570430 	1.274755 	0.813941 	0.335410 	1.868321 	0.509902 	2.127205 	1.800347 	1.118034 	2.350532 	1.652460 	1.578369 	0.304138 	0.854400 	0.936082 	1.030776 	1.116356 	2.217121 	1.101136 	1.297112 	1.117195 	9.000000 	0.055902 	0.990581 	1.286954 	0.090139 	1.114955 	0.257391 	0.691466 	0.849264 	1.096016 	1.043132 	0.111803 	1.061249 	0.870704 	0.630971 	0.201556 	0.167705 	2.701157 	0.223607 	2.079664 	0.235850 	
1.590990 	1.667708 	2.481179 	1.654728 	2.291970 	1.227294 	1.457738 	1.414214 	1.311726 	0.657647 	1.863129 	0.686477 	1.693000 	1.937298 	1.209339 	1.814180 	0.618971 	1.256234 	1.420607 	1.333464 	1.874166 	1.454734 	1.826369 	0.492443 	2.261084 	1.270089 	0.600521 	1.364276 	1.625000 	1.231107 	0.867828 	0.371652 	1.825171 	0.477624 	2.084616 	1.756595 	1.073837 	2.307732 	1.707703 	1.532359 	0.275000 	0.910014 	0.887764 	1.086566 	1.068001 	2.170829 	1.050297 	1.353006 	1.065950 	0.055902 	9.000000 	0.938416 	1.342805 	0.141421 	1.063015 	0.201556 	0.637377 	0.795692 	1.043132 	0.989950 	0.090139 	1.007782 	0.816241 	0.575543 	0.158114 	0.176777 	2.654360 	0.195256 	2.135562 	0.237171 	
0.962094 	0.958188 	1.727896 	2.419969 	1.526843 	2.005773 	2.242348 	2.215993 	2.114533 	1.409122 	1.152443 	0.750417 	0.937083 	1.151086 	2.013237 	1.103687 	1.109617 	2.048475 	1.875167 	1.375682 	2.669387 	0.691466 	1.025305 	1.185591 	1.451938 	2.090753 	0.608276 	2.202981 	2.459675 	0.443001 	1.715007 	1.131923 	0.980115 	0.617454 	1.237437 	0.905539 	0.325960 	1.451293 	2.561860 	0.657647 	0.755811 	1.796177 	0.158114 	1.976424 	0.206155 	1.273038 	0.127475 	2.255271 	0.134629 	0.990581 	0.938416 	9.000000 	2.250000 	1.079641 	0.125000 	0.750000 	0.313249 	0.158114 	0.111803 	0.075000 	0.965013 	0.100000 	0.175000 	0.403887 	0.887764 	1.060955 	1.746425 	0.951972 	3.030058 	1.076162 	
2.628807 	2.752840 	3.513634 	0.707990 	3.352797 	0.577170 	0.570636 	0.503115 	0.491172 	0.915492 	2.920295 	1.690599 	2.810360 	3.051639 	0.500625 	2.878042 	1.296630 	0.530330 	1.327121 	1.868154 	0.760345 	2.612111 	2.965004 	1.117195 	3.369811 	0.431567 	1.732772 	0.357946 	0.471699 	2.440543 	0.575543 	1.131923 	3.002603 	1.663205 	3.245189 	2.944911 	2.298097 	3.465003 	0.467039 	2.758623 	1.495410 	0.459619 	2.163908 	0.285044 	2.337734 	3.384246 	2.346540 	0.035355 	2.366036 	1.286954 	1.342805 	2.250000 	9.000000 	1.207528 	2.370258 	1.544345 	1.969296 	2.121910 	2.360085 	2.310438 	1.353237 	2.330772 	2.149564 	1.916540 	1.454519 	1.290591 	3.866846 	1.425219 	0.794512 	1.320275 	
1.706239 	1.789204 	2.601202 	1.550202 	2.414151 	1.125278 	1.350926 	1.303840 	1.202341 	0.585235 	1.982738 	0.775403 	1.818310 	2.063523 	1.101136 	1.934231 	0.630971 	1.150272 	1.386768 	1.375909 	1.761391 	1.583114 	1.954642 	0.460977 	2.387991 	1.156774 	0.711073 	1.245492 	1.505199 	1.364047 	0.753741 	0.336341 	1.957358 	0.594243 	2.215993 	1.889610 	1.207528 	2.439390 	1.583114 	1.668270 	0.388104 	0.783023 	1.026219 	0.956883 	1.206493 	2.307054 	1.190850 	1.218862 	1.206752 	0.090139 	0.141421 	1.079641 	1.207528 	9.000000 	1.204159 	0.340037 	0.778621 	0.937083 	1.184536 	1.131371 	0.152069 	1.149184 	0.957209 	0.715017 	0.254951 	0.145774 	2.791169 	0.251247 	2.001406 	0.215058 	
0.908983 	0.886707 	1.634396 	2.525495 	1.432873 	2.114533 	2.350532 	2.325941 	2.225000 	1.520691 	1.075291 	0.834416 	0.855132 	1.057414 	2.124264 	1.027740 	1.209597 	2.158269 	1.954002 	1.418846 	2.777139 	0.617454 	0.930390 	1.297112 	1.350000 	2.202981 	0.704006 	2.316517 	2.572086 	0.381608 	1.831154 	1.248249 	0.875357 	0.726722 	1.129436 	0.800391 	0.305164 	1.340009 	2.676051 	0.550568 	0.875000 	1.915235 	0.230489 	2.095382 	0.160078 	1.154340 	0.055902 	2.375000 	0.035355 	1.114955 	1.063015 	0.125000 	2.370258 	1.204159 	9.000000 	0.875000 	0.437321 	0.279509 	0.055902 	0.100000 	1.090011 	0.103078 	0.285044 	0.525595 	1.012423 	1.185854 	1.625000 	1.076162 	3.148115 	1.200521 	
1.475847 	1.538059 	2.351197 	1.838818 	2.157835 	1.410895 	1.644118 	1.603317 	1.500417 	0.825000 	1.736555 	0.648556 	1.554228 	1.795132 	1.397542 	1.686898 	0.704450 	1.442654 	1.536636 	1.350926 	2.064128 	1.309819 	1.679658 	0.632949 	2.116158 	1.461592 	0.522015 	1.559046 	1.820028 	1.075291 	1.061249 	0.525595 	1.668270 	0.395285 	1.929054 	1.597655 	0.917197 	2.150872 	1.905420 	1.365650 	0.247487 	1.109617 	0.715891 	1.286954 	0.894427 	2.001406 	0.866747 	1.554429 	0.880696 	0.257391 	0.201556 	0.750000 	1.544345 	0.340037 	0.875000 	9.000000 	0.442295 	0.602080 	0.851469 	0.797261 	0.215058 	0.813941 	0.618971 	0.375000 	0.152069 	0.313249 	2.482438 	0.226385 	2.336932 	0.340037 	
1.176860 	1.204159 	2.000625 	2.195023 	1.801562 	1.772004 	2.009042 	1.976424 	1.873666 	1.171004 	1.403567 	0.650000 	1.200000 	1.428504 	1.770946 	1.353699 	0.925000 	1.810559 	1.743022 	1.359458 	2.435416 	0.950000 	1.305996 	0.951972 	1.739612 	1.843400 	0.482830 	1.950000 	2.209779 	0.700446 	1.454519 	0.877853 	1.274755 	0.427931 	1.534805 	1.201301 	0.550568 	1.752320 	2.304886 	0.958188 	0.498121 	1.522539 	0.325000 	1.702388 	0.485412 	1.583114 	0.436606 	1.976898 	0.447214 	0.691466 	0.637377 	0.313249 	1.969296 	0.778621 	0.437321 	0.442295 	9.000000 	0.160078 	0.410031 	0.355317 	0.656220 	0.371652 	0.180278 	0.100000 	0.575543 	0.750000 	2.058671 	0.638847 	2.756923 	0.763217 	
1.083109 	1.093446 	1.875667 	2.325135 	1.675187 	1.905420 	2.142574 	2.112611 	2.010286 	1.305038 	1.290591 	0.711073 	1.079641 	1.300000 	1.908042 	1.241219 	1.032594 	1.945829 	1.829276 	1.386542 	2.569655 	0.831038 	1.175266 	1.083109 	1.604875 	1.982738 	0.552268 	2.091799 	2.350532 	0.579871 	1.598828 	1.017964 	1.134956 	0.530330 	1.393287 	1.060660 	0.443001 	1.608182 	2.448596 	0.813941 	0.637377 	1.672199 	0.223607 	1.852363 	0.350000 	1.431127 	0.285044 	2.128673 	0.292617 	0.849264 	0.795692 	0.158114 	2.121910 	0.937083 	0.279509 	0.602080 	0.160078 	9.000000 	0.250000 	0.195256 	0.816241 	0.212132 	0.055902 	0.246221 	0.735272 	0.910014 	1.903943 	0.797653 	2.907103 	0.922293 	
0.964689 	0.942404 	1.686898 	2.531057 	1.485345 	2.117339 	2.353853 	2.327687 	2.226264 	1.520896 	1.130542 	0.853302 	0.910014 	1.110180 	2.125000 	1.083109 	1.219118 	2.160151 	1.976424 	1.456022 	2.780850 	0.673146 	0.982980 	1.297353 	1.400223 	2.202555 	0.715891 	2.314763 	2.571478 	0.437321 	1.826540 	1.243483 	0.925000 	0.728869 	1.177391 	0.850000 	0.355317 	1.386092 	2.673598 	0.600000 	0.866747 	1.906895 	0.250000 	2.087163 	0.212132 	1.195042 	0.106066 	2.365639 	0.090139 	1.096016 	1.043132 	0.111803 	2.360085 	1.184536 	0.055902 	0.851469 	0.410031 	0.250000 	9.000000 	0.055902 	1.065950 	0.050000 	0.246221 	0.493077 	0.985203 	1.160011 	1.662077 	1.047020 	3.141059 	1.171804 	
0.995615 	0.980434 	1.733854 	2.490607 	1.532359 	2.075151 	2.311926 	2.284732 	2.183031 	1.477329 	1.171004 	0.825379 	0.951972 	1.156774 	2.081466 	1.123054 	1.182423 	2.117339 	1.950160 	1.446764 	2.739069 	0.711512 	1.029866 	1.253994 	1.450000 	2.158269 	0.682367 	2.269637 	2.526979 	0.469707 	1.779923 	1.197132 	0.975320 	0.687841 	1.229075 	0.900347 	0.371652 	1.438967 	2.627975 	0.650481 	0.818917 	1.858259 	0.230489 	2.038535 	0.235850 	1.250000 	0.134629 	2.316382 	0.127475 	1.043132 	0.989950 	0.075000 	2.310438 	1.131371 	0.100000 	0.797261 	0.355317 	0.195256 	0.055902 	9.000000 	1.011496 	0.025000 	0.190394 	0.437321 	0.930054 	1.105102 	1.717738 	0.991527 	3.092834 	1.116356 	
1.659254 	1.730788 	2.544725 	1.700735 	2.353720 	1.275000 	1.501874 	1.455378 	1.353699 	0.721543 	1.927596 	0.770146 	1.752320 	1.995307 	1.252248 	1.878330 	0.707107 	1.300961 	1.500833 	1.423464 	1.913276 	1.511001 	1.882153 	0.570636 	2.318000 	1.308625 	0.675463 	1.397542 	1.657181 	1.281601 	0.905539 	0.447214 	1.875667 	0.550000 	2.136001 	1.805893 	1.123610 	2.358495 	1.734395 	1.576785 	0.353553 	0.934077 	0.928036 	1.106797 	1.107362 	2.213736 	1.081665 	1.365650 	1.095730 	0.111803 	0.090139 	0.965013 	1.353237 	0.152069 	1.090011 	0.215058 	0.656220 	0.816241 	1.065950 	1.011496 	9.000000 	1.027740 	0.831038 	0.583631 	0.103078 	0.103078 	2.695598 	0.111803 	2.147673 	0.152069 	
1.007782 	0.989002 	1.736555 	2.514210 	1.535008 	2.098362 	2.335193 	2.307732 	2.205958 	1.500208 	1.178187 	0.850368 	0.958188 	1.159741 	2.104311 	1.130542 	1.206752 	2.140385 	1.975158 	1.470544 	2.762359 	0.719809 	1.032594 	1.276959 	1.450216 	2.180883 	0.707107 	2.291970 	2.549510 	0.480885 	1.801735 	1.219118 	0.975000 	0.711512 	1.227294 	0.900000 	0.388909 	1.435705 	2.650118 	0.650000 	0.840387 	1.879162 	0.254951 	2.059430 	0.250000 	1.243232 	0.145774 	2.336932 	0.134629 	1.061249 	1.007782 	0.100000 	2.330772 	1.149184 	0.103078 	0.813941 	0.371652 	0.212132 	0.050000 	0.025000 	1.027740 	9.000000 	0.201556 	0.450694 	0.945053 	1.120547 	1.708801 	1.005609 	3.113880 	1.130542 	
