1.994054 	1.708984 	2.080865 	1.020110 	1.120547 	2.145052 	1.277204 	2.140093 	2.045880 	1.971833 	2.077408 	1.130542 	1.190850 	2.230051 	2.116158 	1.167262 	1.131923 	2.039148 	2.042211 	1.202601 	1.025305 	1.185591 	2.088660 	0.390512 	0.442295 	0.353553 	0.371652 	0.301040 	0.395285 	9.000000 	0.261008 	0.055902 	0.226385 	0.079057 	0.075000 	0.134629 	0.090139 	2.494118 	2.378287 	2.436314 	2.638773 	0.265754 	3.153768 	2.490984 	2.643979 	2.561250 	2.480045 	3.129397 	2.570019 	1.167262 	3.093643 	1.187960 	3.146625 	1.131923 	2.695019 	2.909682 	3.306906 	1.101136 	0.863134 	1.151086 	3.148412 	1.762987 	1.176063 	3.252883 	3.200879 	1.227294 	1.305996 	1.101136 	1.710263 	1.834394 	
1.900164 	1.626730 	1.882319 	0.827647 	0.917878 	1.942453 	1.068001 	1.934716 	1.837457 	1.761391 	1.865811 	0.939415 	0.986154 	2.024846 	1.906895 	0.950329 	0.915492 	1.825171 	1.830983 	0.985203 	0.805062 	0.957209 	1.870328 	0.225000 	0.237171 	0.175000 	0.176777 	0.127475 	0.167705 	0.261008 	9.000000 	0.223607 	0.055902 	0.201556 	0.291548 	0.176777 	0.250000 	2.263018 	2.140823 	2.196588 	2.404423 	0.254951 	2.936090 	2.250694 	2.406502 	2.321234 	2.237465 	2.904522 	2.327150 	0.908639 	2.865746 	0.930390 	2.919439 	0.876427 	2.452040 	2.672195 	3.083221 	0.850368 	0.640800 	0.900347 	2.916869 	1.502082 	0.925338 	3.024173 	2.970059 	0.975000 	1.051190 	0.859142 	1.449353 	1.573412 	
2.012617 	1.729523 	2.073192 	1.012423 	1.110180 	2.136147 	1.265158 	2.130288 	2.035006 	1.960230 	2.065490 	1.123610 	1.180042 	2.220360 	2.105053 	1.152443 	1.117195 	2.026388 	2.030394 	1.187697 	1.009022 	1.166726 	2.074398 	0.381608 	0.425735 	0.340037 	0.355317 	0.285044 	0.371652 	0.055902 	0.223607 	9.000000 	0.182003 	0.025000 	0.070711 	0.079057 	0.050000 	2.475126 	2.356507 	2.413504 	2.618444 	0.212132 	3.140163 	2.467919 	2.622261 	2.538331 	2.455860 	3.113077 	2.545707 	1.122776 	3.076118 	1.142639 	3.129397 	1.085415 	2.670674 	2.888014 	3.291087 	1.052675 	0.809707 	1.102554 	3.129397 	1.723731 	1.127497 	3.235062 	3.182177 	1.179248 	1.258968 	1.050297 	1.669019 	1.794610 	
1.950641 	1.675746 	1.938105 	0.883530 	0.973717 	1.998124 	1.123610 	1.990289 	1.892914 	1.816762 	1.921100 	0.995301 	1.041933 	2.080415 	1.962301 	1.005609 	0.970824 	1.880326 	1.886299 	1.040433 	0.860233 	1.011496 	1.925162 	0.276134 	0.292617 	0.226385 	0.230489 	0.175000 	0.223607 	0.226385 	0.055902 	0.182003 	9.000000 	0.158114 	0.246221 	0.125000 	0.201556 	2.316382 	2.193171 	2.248472 	2.457260 	0.201556 	2.990819 	2.302444 	2.458785 	2.373025 	2.288695 	2.958568 	2.378287 	0.941409 	2.919439 	0.961769 	2.973214 	0.905539 	2.503123 	2.724427 	3.137375 	0.875357 	0.649038 	0.925338 	2.970059 	1.542117 	0.950329 	3.077743 	3.023347 	1.001249 	1.079641 	0.878208 	1.487027 	1.612839 	
2.009975 	1.727896 	2.059430 	0.999062 	1.095730 	2.121910 	1.250000 	2.115715 	2.020056 	1.945026 	2.050152 	1.110462 	1.165386 	2.205816 	2.090006 	1.136332 	1.101136 	2.010752 	2.015099 	1.171538 	0.992472 	1.149184 	2.058215 	0.369121 	0.410031 	0.325960 	0.340037 	0.270416 	0.353553 	0.079057 	0.201556 	0.025000 	0.158114 	9.000000 	0.090139 	0.055902 	0.055902 	2.457260 	2.337734 	2.394394 	2.600120 	0.195256 	3.124100 	2.448724 	2.603483 	2.519176 	2.436314 	3.096066 	2.526114 	1.098294 	3.058697 	1.118034 	3.112073 	1.060660 	2.651061 	2.869233 	3.274237 	1.027740 	0.785016 	1.077613 	3.111471 	1.700184 	1.102554 	3.217530 	3.164352 	1.154340 	1.234150 	1.025305 	1.645068 	1.770946 	
2.068363 	1.783606 	2.142574 	1.081665 	1.180042 	2.205816 	1.335337 	2.200142 	2.105053 	2.030394 	2.135708 	1.192686 	1.250000 	2.290196 	2.175144 	1.222957 	1.187697 	2.096724 	2.100595 	1.258223 	1.079641 	1.237437 	2.144907 	0.450694 	0.496236 	0.410031 	0.425735 	0.355317 	0.442295 	0.075000 	0.291548 	0.070711 	0.246221 	0.090139 	9.000000 	0.127475 	0.050000 	2.545830 	2.427061 	2.483948 	2.689098 	0.223607 	3.210627 	2.538331 	2.692814 	2.608759 	2.526114 	3.183748 	2.615937 	1.182423 	3.146824 	1.201301 	3.200098 	1.142639 	2.740894 	2.958568 	3.361733 	1.107080 	0.853302 	1.156774 	3.200098 	1.787806 	1.181630 	3.305772 	3.252883 	1.234150 	1.315295 	1.100284 	1.731509 	1.858259 	
2.030548 	1.750714 	2.053807 	0.995615 	1.089151 	2.114976 	1.241219 	2.107872 	2.011219 	1.935523 	2.040221 	1.107362 	1.158123 	2.198010 	2.080865 	1.125000 	1.090011 	2.000000 	2.005306 	1.160011 	0.980115 	1.133578 	2.045880 	0.371652 	0.403113 	0.325000 	0.335410 	0.269258 	0.340037 	0.134629 	0.176777 	0.079057 	0.125000 	0.055902 	0.127475 	9.000000 	0.079057 	2.439775 	2.317461 	2.373025 	2.581182 	0.145774 	3.111772 	2.427061 	2.583118 	2.497624 	2.413504 	3.080990 	2.503123 	1.055047 	3.042408 	1.073837 	3.096066 	1.015197 	2.627975 	2.848794 	3.259601 	0.980115 	0.731864 	1.029866 	3.093643 	1.662077 	1.054751 	3.200879 	3.146824 	1.107080 	1.187960 	0.975000 	1.604875 	1.732231 	
2.062311 	1.779396 	2.114976 	1.054751 	1.151086 	2.177298 	1.305038 	2.170973 	2.075151 	2.000000 	2.105053 	1.166190 	1.220656 	2.261084 	2.145052 	1.190850 	1.155692 	2.065490 	2.070024 	1.226020 	1.046721 	1.202601 	2.112611 	0.425000 	0.465027 	0.381608 	0.395285 	0.325960 	0.406971 	0.090139 	0.250000 	0.050000 	0.201556 	0.055902 	0.050000 	0.079057 	9.000000 	2.510229 	2.389691 	2.445915 	2.652593 	0.180278 	3.178541 	2.500125 	2.655419 	2.570627 	2.487217 	3.149802 	2.576941 	1.133854 	3.112073 	1.152443 	3.165537 	1.093446 	2.701851 	2.921151 	3.328100 	1.057414 	0.803508 	1.107080 	3.164352 	1.741049 	1.131923 	3.270799 	3.217336 	1.184536 	1.265899 	1.050297 	1.683931 	1.811249 	
1.574206 	1.650000 	0.625000 	1.505407 	1.395081 	0.550568 	1.235162 	0.525000 	0.559017 	0.601041 	0.509902 	1.407569 	1.325236 	0.480885 	0.502494 	1.331587 	1.366794 	0.522015 	0.539676 	1.296389 	1.469906 	1.308625 	0.450694 	2.107279 	2.051828 	2.140823 	2.122499 	2.193171 	2.103717 	2.494118 	2.263018 	2.475126 	2.316382 	2.457260 	2.545830 	2.439775 	2.510229 	9.000000 	0.175000 	0.190394 	0.158114 	2.481179 	0.719809 	0.195256 	0.200000 	0.201556 	0.250000 	0.651920 	0.270416 	1.644878 	0.605186 	1.657747 	0.660019 	1.723550 	0.333542 	0.436606 	0.832166 	1.802255 	2.091202 	1.782730 	0.654313 	1.159741 	1.773415 	0.761988 	0.707107 	1.732231 	1.660196 	1.894235 	1.262191 	1.152443 	
1.614001 	1.659254 	0.649038 	1.410895 	1.299279 	0.585235 	1.141271 	0.553399 	0.555090 	0.575000 	0.505594 	1.319327 	1.231107 	0.536773 	0.515388 	1.227294 	1.261943 	0.500625 	0.527376 	1.192686 	1.360147 	1.195042 	0.425735 	1.995307 	1.936653 	2.026388 	2.007019 	2.077408 	1.984943 	2.378287 	2.140823 	2.356507 	2.193171 	2.337734 	2.427061 	2.317461 	2.389691 	0.175000 	9.000000 	0.075000 	0.270416 	2.351728 	0.886002 	0.127475 	0.265754 	0.190394 	0.152069 	0.805062 	0.226385 	1.487027 	0.750417 	1.498332 	0.806226 	1.565248 	0.340037 	0.531507 	0.983933 	1.643548 	1.938105 	1.622113 	0.785016 	0.986471 	1.611870 	0.901388 	0.840015 	1.569236 	1.495201 	1.733854 	1.089151 	0.977880 	
1.686157 	1.733854 	0.721543 	1.476482 	1.364734 	0.656220 	1.207528 	0.625000 	0.629484 	0.650000 	0.579871 	1.386542 	1.297112 	0.604152 	0.588430 	1.290591 	1.325000 	0.575543 	0.602080 	1.256234 	1.421487 	1.255488 	0.500625 	2.055024 	1.995307 	2.085216 	2.065490 	2.135708 	2.042211 	2.436314 	2.196588 	2.413504 	2.248472 	2.394394 	2.483948 	2.373025 	2.445915 	0.190394 	0.075000 	9.000000 	0.237171 	2.404163 	0.867828 	0.055902 	0.215058 	0.125000 	0.079057 	0.775403 	0.152069 	1.522539 	0.715891 	1.532359 	0.771767 	1.600195 	0.269258 	0.477624 	0.951972 	1.677982 	1.976898 	1.654728 	0.742041 	1.000625 	1.643548 	0.862047 	0.797653 	1.599414 	1.523155 	1.766529 	1.103687 	0.986471 	
1.714825 	1.800694 	0.776611 	1.657181 	1.546367 	0.700446 	1.386768 	0.676849 	0.715891 	0.759111 	0.667083 	1.560849 	1.476906 	0.625500 	0.657647 	1.480076 	1.515132 	0.680074 	0.697316 	1.445035 	1.616516 	1.453444 	0.608790 	2.253469 	2.196588 	2.285963 	2.267157 	2.337734 	2.246803 	2.638773 	2.404423 	2.618444 	2.457260 	2.600120 	2.689098 	2.581182 	2.652593 	0.158114 	0.270416 	0.237171 	9.000000 	2.618444 	0.632949 	0.201556 	0.070711 	0.152069 	0.250000 	0.538516 	0.213600 	1.755883 	0.480885 	1.766529 	0.536773 	1.833883 	0.215058 	0.279509 	0.715891 	1.911969 	2.208082 	1.889610 	0.515388 	1.236932 	1.878829 	0.630971 	0.570088 	1.835245 	1.759616 	2.001406 	1.340009 	1.220912 	
2.151308 	1.875167 	2.125000 	1.077033 	1.162970 	2.183031 	1.308864 	2.173850 	2.075151 	1.998124 	2.101488 	1.188486 	1.229837 	2.263846 	2.143887 	1.187697 	1.153527 	2.059430 	2.067003 	1.221935 	1.041933 	1.185854 	2.101339 	0.477624 	0.491172 	0.427931 	0.431567 	0.375832 	0.419076 	0.265754 	0.254951 	0.212132 	0.201556 	0.195256 	0.223607 	0.145774 	0.180278 	2.481179 	2.351728 	2.404163 	2.618444 	9.000000 	3.165142 	2.457260 	2.616534 	2.527969 	2.440543 	3.127499 	2.529452 	1.021335 	3.085855 	1.035918 	3.140163 	0.972432 	2.653771 	2.881514 	3.307000 	0.927699 	0.650481 	0.976281 	3.132990 	1.643548 	1.000625 	3.243166 	3.186887 	1.055047 	1.140175 	0.908639 	1.578963 	1.711177 	
1.843909 	2.016340 	1.105102 	2.139655 	2.034853 	1.030776 	1.876832 	1.027740 	1.113833 	1.184536 	1.078483 	2.033009 	1.964211 	0.941076 	1.043132 	1.987775 	2.022993 	1.114955 	1.113833 	1.952562 	2.131901 	1.980057 	1.065950 	2.763377 	2.714429 	2.801116 	2.784892 	2.855368 	2.772183 	3.153768 	2.936090 	3.140163 	2.990819 	3.124100 	3.210627 	3.111772 	3.178541 	0.719809 	0.886002 	0.867828 	0.632949 	3.165142 	9.000000 	0.834416 	0.676849 	0.778621 	0.880696 	0.160078 	0.825379 	2.363525 	0.235850 	2.376973 	0.212132 	2.442335 	0.753741 	0.522015 	0.201556 	2.521161 	2.806466 	2.502249 	0.318198 	1.868321 	2.493116 	0.269258 	0.305164 	2.452040 	2.379732 	2.613666 	1.971357 	1.853712 	
1.728077 	1.781327 	0.764853 	1.532359 	1.420607 	0.697316 	1.263428 	0.667083 	0.676849 	0.700446 	0.626997 	1.442437 	1.353006 	0.640800 	0.632949 	1.346291 	1.380670 	0.625000 	0.650481 	1.311964 	1.476906 	1.310773 	0.550000 	2.110095 	2.050152 	2.140093 	2.120289 	2.190462 	2.096724 	2.490984 	2.250694 	2.467919 	2.302444 	2.448724 	2.538331 	2.427061 	2.500125 	0.195256 	0.127475 	0.055902 	0.201556 	2.457260 	0.834416 	9.000000 	0.167705 	0.070711 	0.055902 	0.735272 	0.100000 	1.569236 	0.673146 	1.578369 	0.728869 	1.646587 	0.213600 	0.425735 	0.910014 	1.724094 	2.024846 	1.700000 	0.694622 	1.037123 	1.688380 	0.816241 	0.750417 	1.643548 	1.566246 	1.811767 	1.140175 	1.019804 	
1.771475 	1.850000 	0.825000 	1.672199 	1.560849 	0.750417 	1.402007 	0.725000 	0.756637 	0.794512 	0.707107 	1.578369 	1.492062 	0.679154 	0.701783 	1.491015 	1.525820 	0.715891 	0.735697 	1.456237 	1.625000 	1.460308 	0.642748 	2.260669 	2.202271 	2.291970 	2.272664 	2.343075 	2.250694 	2.643979 	2.406502 	2.622261 	2.458785 	2.603483 	2.692814 	2.583118 	2.655419 	0.200000 	0.265754 	0.215058 	0.070711 	2.616534 	0.676849 	0.167705 	9.000000 	0.103078 	0.206155 	0.570088 	0.152069 	1.736555 	0.506211 	1.745888 	0.561805 	1.814008 	0.145774 	0.265754 	0.743303 	1.891593 	2.191603 	1.867652 	0.527376 	1.202081 	1.856071 	0.648556 	0.583095 	1.811249 	1.733854 	1.979425 	1.305038 	1.182423 	
1.765290 	1.827738 	0.806226 	1.600195 	1.488497 	0.735697 	1.330883 	0.707107 	0.725000 	0.753741 	0.675000 	1.509346 	1.420607 	0.673146 	0.676849 	1.415097 	1.449569 	0.676849 	0.700446 	1.380670 	1.546367 	1.380444 	0.602080 	2.180023 	2.120289 	2.210204 	2.190462 	2.260669 	2.167083 	2.561250 	2.321234 	2.538331 	2.373025 	2.519176 	2.608759 	2.497624 	2.570627 	0.201556 	0.190394 	0.125000 	0.152069 	2.527969 	0.778621 	0.070711 	0.103078 	9.000000 	0.103078 	0.673146 	0.070711 	1.637834 	0.608790 	1.646587 	0.664266 	1.715007 	0.152069 	0.355317 	0.845946 	1.792345 	2.094039 	1.767767 	0.626498 	1.099147 	1.755883 	0.749166 	0.682367 	1.710629 	1.632674 	1.879495 	1.202081 	1.079352 	
1.765113 	1.811077 	0.800391 	1.531747 	1.419947 	0.735272 	1.264170 	0.704006 	0.707107 	0.725431 	0.657647 	1.444386 	1.353237 	0.682825 	0.667083 	1.342805 	1.376817 	0.651920 	0.679154 	1.308864 	1.470757 	1.303840 	0.577170 	2.101339 	2.040221 	2.130288 	2.110095 	2.180023 	2.085216 	2.480045 	2.237465 	2.455860 	2.288695 	2.436314 	2.526114 	2.413504 	2.487217 	0.250000 	0.152069 	0.079057 	0.250000 	2.440543 	0.880696 	0.055902 	0.206155 	0.103078 	9.000000 	0.776209 	0.090139 	1.539683 	0.711512 	1.547781 	0.766893 	1.616516 	0.215058 	0.450694 	0.948683 	1.693554 	1.997029 	1.668270 	0.726722 	0.996243 	1.656049 	0.850368 	0.782624 	1.610318 	1.531747 	1.779923 	1.099147 	0.976281 	
1.919798 	2.074247 	1.119431 	2.123971 	2.016495 	1.041933 	1.856913 	1.033501 	1.110180 	1.175266 	1.070047 	2.020211 	1.945829 	0.951972 	1.040433 	1.962301 	1.997655 	1.101136 	1.105102 	1.926947 	2.104311 	1.947434 	1.044330 	2.740096 	2.687936 	2.775901 	2.758623 	2.829311 	2.742832 	3.129397 	2.904522 	3.113077 	2.958568 	3.096066 	3.183748 	3.080990 	3.149802 	0.651920 	0.805062 	0.775403 	0.538516 	3.127499 	0.160078 	0.735272 	0.570088 	0.673146 	0.776209 	9.000000 	0.711073 	2.291970 	0.079057 	2.303394 	0.055902 	2.370258 	0.625500 	0.378319 	0.180278 	2.448596 	2.741464 	2.427061 	0.160078 	1.772004 	2.416609 	0.152069 	0.158114 	2.373420 	2.298097 	2.538824 	1.875000 	1.752320 	
1.825171 	1.880990 	0.863134 	1.621149 	1.509346 	0.794512 	1.353237 	0.764853 	0.776611 	0.800391 	0.726722 	1.533175 	1.442437 	0.735272 	0.731864 	1.432655 	1.466714 	0.725000 	0.750417 	1.398660 	1.560849 	1.393960 	0.650000 	2.191461 	2.130288 	2.220360 	2.200142 	2.270050 	2.175144 	2.570019 	2.327150 	2.545707 	2.378287 	2.526114 	2.615937 	2.503123 	2.576941 	0.270416 	0.226385 	0.152069 	0.213600 	2.529452 	0.825379 	0.100000 	0.152069 	0.070711 	0.090139 	0.711073 	9.000000 	1.622498 	0.642748 	1.629801 	0.697316 	1.698897 	0.125000 	0.369121 	0.879275 	1.775528 	2.080865 	1.749285 	0.650000 	1.068001 	1.736555 	0.775403 	0.705780 	1.690044 	1.610318 	1.860779 	1.170470 	1.044031 	
1.978952 	1.789029 	1.500833 	0.832541 	0.811249 	1.530114 	0.840387 	1.507481 	1.405569 	1.328768 	1.410895 	0.880696 	0.828025 	1.587648 	1.460522 	0.738241 	0.728869 	1.361295 	1.383158 	0.749166 	0.675463 	0.660019 	1.372953 	0.905539 	0.831038 	0.901388 	0.876427 	0.925000 	0.825379 	1.167262 	0.908639 	1.122776 	0.941409 	1.098294 	1.182423 	1.055047 	1.133854 	1.644878 	1.487027 	1.522539 	1.755883 	1.021335 	2.363525 	1.569236 	1.736555 	1.637834 	1.539683 	2.291970 	1.622498 	9.000000 	2.236767 	0.035355 	2.292651 	0.079057 	1.740869 	1.990289 	2.470956 	0.158114 	0.460977 	0.150000 	2.263846 	0.630971 	0.152069 	2.384586 	2.319618 	0.145774 	0.167705 	0.254951 	0.559017 	0.694622 	
1.935362 	2.079964 	1.107080 	2.093442 	1.984943 	1.028652 	1.825000 	1.017657 	1.089151 	1.151086 	1.047020 	1.991231 	1.914419 	0.939415 	1.020416 	1.927596 	1.962938 	1.075291 	1.081665 	1.892254 	2.068363 	1.909516 	1.015197 	2.705203 	2.651650 	2.740096 	2.722361 	2.793072 	2.705203 	3.093643 	2.865746 	3.076118 	2.919439 	3.058697 	3.146824 	3.042408 	3.112073 	0.605186 	0.750417 	0.715891 	0.480885 	3.085855 	0.235850 	0.673146 	0.506211 	0.608790 	0.711512 	0.079057 	0.642748 	2.236767 	9.000000 	2.247360 	0.055902 	2.314763 	0.552268 	0.301040 	0.237171 	2.392828 	2.688517 	2.370258 	0.103078 	1.707703 	2.359290 	0.160078 	0.127475 	2.315302 	2.238861 	2.482061 	1.810559 	1.686157 	
2.012461 	1.823630 	1.525205 	0.867828 	0.845946 	1.553222 	0.873212 	1.530114 	1.428504 	1.352082 	1.432873 	0.915492 	0.862047 	1.609542 	1.482607 	0.772172 	0.763217 	1.383158 	1.405569 	0.782624 	0.710634 	0.693271 	1.393287 	0.933408 	0.859142 	0.928036 	0.903120 	0.950329 	0.851469 	1.187960 	0.930390 	1.142639 	0.961769 	1.118034 	1.201301 	1.073837 	1.152443 	1.657747 	1.498332 	1.532359 	1.766529 	1.035918 	2.376973 	1.578369 	1.745888 	1.646587 	1.547781 	2.303394 	1.629801 	0.035355 	2.247360 	9.000000 	2.303258 	0.070711 	1.747319 	1.998124 	2.482061 	0.145774 	0.459619 	0.127475 	2.272938 	0.625000 	0.125000 	2.394264 	2.328760 	0.111803 	0.134629 	0.237171 	0.548862 	0.686477 	
1.965960 	2.116158 	1.151629 	2.144907 	2.036695 	1.073546 	1.876832 	1.063602 	1.137157 	1.200260 	1.095730 	2.042211 	1.966119 	0.983933 	1.068001 	1.980215 	2.015564 	1.125000 	1.130542 	1.944865 	2.121320 	1.962938 	1.065950 	2.757943 	2.704741 	2.793072 	2.775450 	2.846160 	2.758623 	3.146625 	2.919439 	3.129397 	2.973214 	3.112073 	3.200098 	3.096066 	3.165537 	0.660019 	0.806226 	0.771767 	0.536773 	3.140163 	0.212132 	0.728869 	0.561805 	0.664266 	0.766893 	0.055902 	0.697316 	2.292651 	0.055902 	2.303258 	9.000000 	2.370654 	0.604669 	0.350000 	0.182003 	2.448724 	2.744312 	2.426159 	0.106066 	1.762987 	2.415186 	0.111803 	0.103078 	2.371181 	2.294695 	2.537962 	1.865811 	1.741049 	
2.035927 	1.839327 	1.576785 	0.875000 	0.862047 	1.607016 	0.901388 	1.584692 	1.482607 	1.405569 	1.488497 	0.930390 	0.883530 	1.665270 	1.538059 	0.794512 	0.782624 	1.438967 	1.460522 	0.807775 	0.721110 	0.719809 	1.451293 	0.892328 	0.818917 	0.883883 	0.859142 	0.903120 	0.806226 	1.131923 	0.876427 	1.085415 	0.905539 	1.060660 	1.142639 	1.015197 	1.093446 	1.723550 	1.565248 	1.600195 	1.833883 	0.972432 	2.442335 	1.646587 	1.814008 	1.715007 	1.616516 	2.370258 	1.698897 	0.079057 	2.314763 	0.070711 	2.370654 	9.000000 	1.816762 	2.067003 	2.549142 	0.079057 	0.388909 	0.079057 	2.341207 	0.695072 	0.090139 	2.462214 	2.397003 	0.111803 	0.175000 	0.176777 	0.617454 	0.755811 	
1.907387 	1.976424 	0.952956 	1.744276 	1.632483 	0.880696 	1.475847 	0.853302 	0.875357 	0.905539 	0.825379 	1.655295 	1.565248 	0.813941 	0.825379 	1.556639 	1.590794 	0.828402 	0.851469 	1.522539 	1.685416 	1.518634 	0.753741 	2.316382 	2.255271 	2.345341 	2.325135 	2.395047 	2.300136 	2.695019 	2.452040 	2.670674 	2.503123 	2.651061 	2.740894 	2.627975 	2.701851 	0.333542 	0.340037 	0.269258 	0.215058 	2.653771 	0.753741 	0.213600 	0.145774 	0.152069 	0.215058 	0.625500 	0.125000 	1.740869 	0.552268 	1.747319 	0.604669 	1.816762 	9.000000 	0.261008 	0.785016 	1.892914 	2.200142 	1.865643 	0.546008 	1.175266 	1.852363 	0.673146 	0.601041 	1.805028 	1.724094 	1.976898 	1.276959 	1.147007 	
1.952562 	2.057456 	1.039832 	1.934716 	1.823630 	0.961769 	1.664332 	0.941409 	0.989002 	1.035918 	0.941076 	1.839327 	1.754459 	0.880696 	0.927699 	1.755349 	1.790251 	0.956883 	0.972432 	1.720465 	1.890106 	1.725724 	0.886707 	2.526114 	2.467919 	2.557587 	2.538331 	2.608759 	2.516446 	2.909682 	2.672195 	2.888014 	2.724427 	2.869233 	2.958568 	2.848794 	2.921151 	0.436606 	0.531507 	0.477624 	0.279509 	2.881514 	0.522015 	0.425735 	0.265754 	0.355317 	0.450694 	0.378319 	0.369121 	1.990289 	0.301040 	1.998124 	0.350000 	2.067003 	0.261008 	9.000000 	0.527376 	2.143887 	2.447703 	2.118077 	0.285044 	1.434617 	2.105499 	0.412311 	0.340037 	2.059126 	1.979425 	2.229630 	1.536636 	1.407569 	
2.044658 	2.213594 	1.282819 	2.299185 	2.192316 	1.206493 	2.033009 	1.200260 	1.280625 	1.347683 	1.241974 	2.194596 	2.121615 	1.116356 	1.210372 	2.139655 	2.175000 	1.274755 	1.277204 	2.104311 	2.282132 	2.126029 	1.219887 	2.917298 	2.865746 	2.953494 	2.936409 	3.007075 	2.921151 	3.306906 	3.083221 	3.291087 	3.137375 	3.274237 	3.361733 	3.259601 	3.328100 	0.832166 	0.983933 	0.951972 	0.715891 	3.307000 	0.201556 	0.910014 	0.743303 	0.845946 	0.948683 	0.180278 	0.879275 	2.470956 	0.237171 	2.482061 	0.182003 	2.549142 	0.785016 	0.527376 	9.000000 	2.627380 	2.921151 	2.605403 	0.251247 	1.944865 	2.594706 	0.134629 	0.206155 	2.551103 	2.475126 	2.717191 	2.047712 	1.923051 	
2.094338 	1.891593 	1.653028 	0.922293 	0.916856 	1.684117 	0.965013 	1.662077 	1.559848 	1.482607 	1.566246 	0.983933 	0.942404 	1.743022 	1.615743 	0.854400 	0.840387 	1.516781 	1.538059 	0.869626 	0.772172 	0.783023 	1.529706 	0.886002 	0.814325 	0.873212 	0.848896 	0.887764 	0.794512 	1.101136 	0.850368 	1.052675 	0.875357 	1.027740 	1.107080 	0.980115 	1.057414 	1.802255 	1.643548 	1.677982 	1.911969 	0.927699 	2.521161 	1.724094 	1.891593 	1.792345 	1.693554 	2.448596 	1.775528 	0.158114 	2.392828 	0.145774 	2.448724 	0.079057 	1.892914 	2.143887 	2.627380 	9.000000 	0.320156 	0.050000 	2.418677 	0.761988 	0.075000 	2.539931 	2.474495 	0.127475 	0.213600 	0.100000 	0.680074 	0.820061 	
2.201420 	1.969296 	1.882817 	1.006541 	1.035918 	1.922563 	1.125278 	1.903943 	1.800868 	1.722099 	1.813319 	1.093446 	1.079641 	1.988875 	1.861619 	1.001249 	0.977880 	1.765113 	1.782730 	1.025305 	0.883883 	0.950329 	1.786757 	0.750000 	0.691466 	0.721110 	0.700446 	0.716327 	0.645174 	0.863134 	0.640800 	0.809707 	0.649038 	0.785016 	0.853302 	0.731864 	0.803508 	2.091202 	1.938105 	1.976898 	2.208082 	0.650481 	2.806466 	2.024846 	2.191603 	2.094039 	1.997029 	2.741464 	2.080865 	0.460977 	2.688517 	0.459619 	2.744312 	0.388909 	2.200142 	2.447703 	2.921151 	0.320156 	9.000000 	0.360555 	2.718915 	1.081954 	0.381608 	2.838353 	2.774549 	0.437321 	0.527376 	0.269258 	1.000000 	1.140175 	
2.114533 	1.916540 	1.650757 	0.950329 	0.939747 	1.679658 	0.980434 	1.656804 	1.555032 	1.478386 	1.559848 	1.007782 	0.962094 	1.736555 	1.609542 	0.873212 	0.860959 	1.510174 	1.532359 	0.886707 	0.797653 	0.798827 	1.520691 	0.934077 	0.862047 	0.921954 	0.897566 	0.937083 	0.843356 	1.151086 	0.900347 	1.102554 	0.925338 	1.077613 	1.156774 	1.029866 	1.107080 	1.782730 	1.622113 	1.654728 	1.889610 	0.976281 	2.502249 	1.700000 	1.867652 	1.767767 	1.668270 	2.427061 	1.749285 	0.150000 	2.370258 	0.127475 	2.426159 	0.079057 	1.865643 	2.118077 	2.605403 	0.050000 	0.360555 	9.000000 	2.394264 	0.725000 	0.025000 	2.516198 	2.450128 	0.079057 	0.167705 	0.111803 	0.640312 	0.781025 	
2.032547 	2.172124 	1.188486 	2.155371 	2.045880 	1.109617 	1.885802 	1.096586 	1.163239 	1.221935 	1.119431 	2.055024 	1.975633 	1.021335 	1.095730 	1.984943 	2.020211 	1.144825 	1.153527 	1.949679 	2.123971 	1.962938 	1.081665 	2.761340 	2.706127 	2.795085 	2.776801 	2.847477 	2.757943 	3.148412 	2.916869 	3.129397 	2.970059 	3.111471 	3.200098 	3.093643 	3.164352 	0.654313 	0.785016 	0.742041 	0.515388 	3.132990 	0.318198 	0.694622 	0.527376 	0.626498 	0.726722 	0.160078 	0.650000 	2.263846 	0.103078 	2.272938 	0.106066 	2.341207 	0.546008 	0.285044 	0.251247 	2.418677 	2.718915 	2.394264 	9.000000 	1.717738 	2.382357 	0.127475 	0.055902 	2.336932 	2.258456 	2.505993 	1.820028 	1.691892 	
1.997655 	1.890106 	1.244237 	1.109617 	1.027740 	1.241219 	0.950329 	1.209597 	1.123610 	1.063602 	1.106797 	1.091444 	0.998123 	1.267379 	1.154340 	0.925000 	0.941076 	1.059481 	1.091444 	0.910014 	0.965984 	0.838153 	1.037123 	1.446764 	1.372953 	1.456237 	1.431782 	1.491643 	1.388569 	1.762987 	1.502082 	1.723731 	1.542117 	1.700184 	1.787806 	1.662077 	1.741049 	1.159741 	0.986471 	1.000625 	1.236932 	1.643548 	1.868321 	1.037123 	1.202081 	1.099147 	0.996243 	1.772004 	1.068001 	0.630971 	1.707703 	0.625000 	1.762987 	0.695072 	1.175266 	1.434617 	1.944865 	0.761988 	1.081954 	0.725000 	1.717738 	9.000000 	0.707107 	1.843400 	1.773415 	0.654313 	0.566789 	0.831038 	0.103078 	0.075000 	
